<<<<<<< HEAD
0 13 4 -5.0841 -5.0841 -5.0841 -5.0841 -9.98679 -9.98679 -9.98679 -9.98679
0 13 5 -4.88405 -4.88405 -4.88405 -4.88405 -10.0876 -10.0876 -10.0876 -10.0876
0 13 6 -4.37748 -4.37748 -4.37748 -4.37748 -10.1757 -10.1757 -10.1757 -10.1757
0 13 7 -4.44147 -4.44147 -4.44147 -4.44147 -10.2224 -10.2224 -10.2224 -10.2224
0 13 8 -4.60281 -4.60281 -4.60281 -4.60281 -10.1617 -10.1617 -10.1617 -10.1617
0 13 9 -4.60206 -4.60206 -4.60206 -4.60206 -10.1514 -10.1514 -10.1514 -10.1514
0 13 10 -4.60231 -4.60231 -4.60231 -4.60231 -10.1513 -10.1513 -10.1513 -10.1513
0 13 11 -4.6031 -4.6031 -4.6031 -4.6031 -10.1617 -10.1617 -10.1617 -10.1617
0 13 12 -4.44109 -4.44109 -4.44109 -4.44109 -10.2225 -10.2225 -10.2225 -10.2225
0 13 13 -4.37695 -4.37695 -4.37695 -4.37695 -10.1757 -10.1757 -10.1757 -10.1757
0 13 14 -4.88507 -4.88507 -4.88507 -4.88507 -10.0873 -10.0873 -10.0873 -10.0873
0 13 15 -5.08617 -5.08617 -5.08617 -5.08617 -9.98624 -9.98624 -9.98624 -9.98624
0 13 16 -4.42287 -4.42287 -4.42287 -4.42287 -10.368 -10.368 -10.368 -10.368
0 13 17 -4.71513 -4.71513 -4.71513 -4.71513 -9.73625 -9.73625 -9.73625 -9.73625
0 13 18 -10.6468 -10.6468 -10.6468 -10.6468 -10.4354 -10.4354 -10.4354 -10.4354
0 13 19 73.8716 73.8716 73.8716 73.8716 77.444 77.444 77.444 77.444
0 14 0 73.8666 73.8666 73.8666 73.8666 77.4285 77.4285 77.4285 77.4285
0 14 1 -10.8004 -10.8004 -10.8004 -10.8004 -10.3361 -10.3361 -10.3361 -10.3361
0 14 2 -4.93821 -4.93821 -4.93821 -4.93821 -9.66381 -9.66381 -9.66381 -9.66381
0 14 3 -4.73938 -4.73938 -4.73938 -4.73938 -10.2653 -10.2653 -10.2653 -10.2653
0 14 4 -5.58424 -5.58424 -5.58424 -5.58424 -9.83102 -9.83102 -9.83102 -9.83102
0 14 5 -5.39624 -5.39624 -5.39624 -5.39624 -9.93893 -9.93893 -9.93893 -9.93893
0 14 6 -4.80642 -4.80642 -4.80642 -4.80642 -10.046 -10.046 -10.046 -10.046
0 14 7 -4.86016 -4.86016 -4.86016 -4.86016 -10.0902 -10.0902 -10.0902 -10.0902
0 14 8 -5.05132 -5.05132 -5.05132 -5.05132 -10.0224 -10.0224 -10.0224 -10.0224
0 14 9 -5.06067 -5.06067 -5.06067 -5.06067 -10.0123 -10.0123 -10.0123 -10.0123
0 14 10 -5.06096 -5.06096 -5.06096 -5.06096 -10.0123 -10.0123 -10.0123 -10.0123
0 14 11 -5.05165 -5.05165 -5.05165 -5.05165 -10.0223 -10.0223 -10.0223 -10.0223
0 14 12 -4.8597 -4.8597 -4.8597 -4.8597 -10.0904 -10.0904 -10.0904 -10.0904
0 14 13 -4.80582 -4.80582 -4.80582 -4.80582 -10.0461 -10.0461 -10.0461 -10.0461
0 14 14 -5.39743 -5.39743 -5.39743 -5.39743 -9.93855 -9.93855 -9.93855 -9.93855
0 14 15 -5.58645 -5.58645 -5.58645 -5.58645 -9.8304 -9.8304 -9.8304 -9.8304
0 14 16 -4.73863 -4.73863 -4.73863 -4.73863 -10.2656 -10.2656 -10.2656 -10.2656
0 14 17 -4.93797 -4.93797 -4.93797 -4.93797 -9.66371 -9.66371 -9.66371 -9.66371
0 14 18 -10.8073 -10.8073 -10.8073 -10.8073 -10.3318 -10.3318 -10.3318 -10.3318
0 14 19 73.8728 73.8728 73.8728 73.8728 77.4453 77.4453 77.4453 77.4453
0 15 0 73.8697 73.8697 73.8697 73.8697 77.4318 77.4318 77.4318 77.4318
0 15 1 -11.2588 -11.2588 -11.2588 -11.2588 -10.0231 -10.0231 -10.0231 -10.0231
0 15 2 -5.67979 -5.67979 -5.67979 -5.67979 -9.42794 -9.42794 -9.42794 -9.42794
0 15 3 -5.82584 -5.82584 -5.82584 -5.82584 -9.93272 -9.93272 -9.93272 -9.93272
0 15 4 -7.15746 -7.15746 -7.15746 -7.15746 -9.27193 -9.27193 -9.27193 -9.27193
0 15 5 -7.0305 -7.0305 -7.0305 -7.0305 -9.40576 -9.40576 -9.40576 -9.40576
0 15 6 -6.25538 -6.25538 -6.25538 -6.25538 -9.60669 -9.60669 -9.60669 -9.60669
0 15 7 -6.28293 -6.28293 -6.28293 -6.28293 -9.6434 -9.6434 -9.6434 -9.6434
0 15 8 -6.5447 -6.5447 -6.5447 -6.5447 -9.54134 -9.54134 -9.54134 -9.54134
0 15 9 -6.58019 -6.58019 -6.58019 -6.58019 -9.53024 -9.53024 -9.53024 -9.53024
0 15 10 -6.58057 -6.58057 -6.58057 -6.58057 -9.53012 -9.53012 -9.53012 -9.53012
0 15 11 -6.54509 -6.54509 -6.54509 -6.54509 -9.54121 -9.54121 -9.54121 -9.54121
0 15 12 -6.28227 -6.28227 -6.28227 -6.28227 -9.64362 -9.64362 -9.64362 -9.64362
0 15 13 -6.25461 -6.25461 -6.25461 -6.25461 -9.60688 -9.60688 -9.60688 -9.60688
0 15 14 -7.03203 -7.03203 -7.03203 -7.03203 -9.40522 -9.40522 -9.40522 -9.40522
0 15 15 -7.15974 -7.15974 -7.15974 -7.15974 -9.27103 -9.27103 -9.27103 -9.27103
0 15 16 -5.82395 -5.82395 -5.82395 -5.82395 -9.93342 -9.93342 -9.93342 -9.93342
0 15 17 -5.67801 -5.67801 -5.67801 -5.67801 -9.42837 -9.42837 -9.42837 -9.42837
0 15 18 -11.2645 -11.2645 -11.2645 -11.2645 -10.0192 -10.0192 -10.0192 -10.0192
0 15 19 73.8759 73.8759 73.8759 73.8759 77.4486 77.4486 77.4486 77.4486
0 16 0 73.8734 73.8734 73.8734 73.8734 77.4358 77.4358 77.4358 77.4358
0 16 1 -11.9746 -11.9746 -11.9746 -11.9746 -9.47932 -9.47932 -9.47932 -9.47932
0 16 2 -7.09716 -7.09716 -7.09716 -7.09716 -8.92891 -8.92891 -8.92891 -8.92891
0 16 3 -7.89592 -7.89592 -7.89592 -7.89592 -9.16313 -9.16313 -9.16313 -9.16313
0 16 4 -9.5833 -9.5833 -9.5833 -9.5833 -7.87554 -7.87554 -7.87554 -7.87554
0 16 5 -9.58833 -9.58833 -9.58833 -9.58833 -8.03818 -8.03818 -8.03818 -8.03818
0 16 6 -8.78967 -8.78967 -8.78967 -8.78967 -8.49642 -8.49642 -8.49642 -8.49642
0 16 7 -8.79132 -8.79132 -8.79132 -8.79132 -8.52355 -8.52355 -8.52355 -8.52355
0 16 8 -9.07222 -9.07222 -9.07222 -9.07222 -8.32401 -8.32401 -8.32401 -8.32401
0 16 9 -9.12851 -9.12851 -9.12851 -9.12851 -8.30366 -8.30366 -8.30366 -8.30366
0 16 10 -9.12889 -9.12889 -9.12889 -9.12889 -8.30341 -8.30341 -8.30341 -8.30341
0 16 11 -9.07259 -9.07259 -9.07259 -9.07259 -8.32375 -8.32375 -8.32375 -8.32375
0 16 12 -8.79056 -8.79056 -8.79056 -8.79056 -8.52402 -8.52402 -8.52402 -8.52402
0 16 13 -8.78884 -8.78884 -8.78884 -8.78884 -8.49693 -8.49693 -8.49693 -8.49693
0 16 14 -9.58977 -9.58977 -9.58977 -9.58977 -8.0372 -8.0372 -8.0372 -8.0372
0 16 15 -9.58493 -9.58493 -9.58493 -9.58493 -7.87416 -7.87416 -7.87416 -7.87416
0 16 16 -7.89224 -7.89224 -7.89224 -7.89224 -9.16495 -9.16495 -9.16495 -9.16495
0 16 17 -7.09269 -7.09269 -7.09269 -7.09269 -8.93065 -8.93065 -8.93065 -8.93065
0 16 18 -11.9784 -11.9784 -11.9784 -11.9784 -9.47635 -9.47635 -9.47635 -9.47635
0 16 19 73.8796 73.8796 73.8796 73.8796 77.4526 77.4526 77.4526 77.4526
0 17 0 73.876 73.876 73.876 73.876 77.4388 77.4388 77.4388 77.4388
0 17 1 -12.7713 -12.7713 -12.7713 -12.7713 -8.78363 -8.78363 -8.78363 -8.78363
0 17 2 -8.93548 -8.93548 -8.93548 -8.93548 -8.0122 -8.0122 -8.0122 -8.0122
0 17 3 -10.2779 -10.2779 -10.2779 -10.2779 -7.59759 -7.59759 -7.59759 -7.59759
0 17 4 -11.6204 -11.6204 -11.6204 -11.6204 -5.59171 -5.59171 -5.59171 -5.59171
0 17 5 -11.7459 -11.7459 -11.7459 -11.7459 -5.75018 -5.75018 -5.75018 -5.75018
0 17 6 -11.2205 -11.2205 -11.2205 -11.2205 -6.38516 -6.38516 -6.38516 -6.38516
0 17 7 -11.2132 -11.2132 -11.2132 -11.2132 -6.39322 -6.39322 -6.39322 -6.39322
0 17 8 -11.3942 -11.3942 -11.3942 -11.3942 -6.11329 -6.11329 -6.11329 -6.11329
0 17 9 -11.4457 -11.4457 -11.4457 -11.4457 -6.09197 -6.09197 -6.09197 -6.09197
0 17 10 -11.4459 -11.4459 -11.4459 -11.4459 -6.09163 -6.09163 -6.09163 -6.09163
0 17 11 -11.3944 -11.3944 -11.3944 -11.3944 -6.11292 -6.11292 -6.11292 -6.11292
0 17 12 -11.2126 -11.2126 -11.2126 -11.2126 -6.39391 -6.39391 -6.39391 -6.39391
0 17 13 -11.2199 -11.2199 -11.2199 -11.2199 -6.38599 -6.38599 -6.38599 -6.38599
0 17 14 -11.7468 -11.7468 -11.7468 -11.7468 -5.74908 -5.74908 -5.74908 -5.74908
0 17 15 -11.621 -11.621 -11.621 -11.621 -5.59041 -5.59041 -5.59041 -5.59041
0 17 16 -10.2735 -10.2735 -10.2735 -10.2735 -7.60166 -7.60166 -7.60166 -7.60166
0 17 17 -8.92864 -8.92864 -8.92864 -8.92864 -8.01662 -8.01662 -8.01662 -8.01662
0 17 18 -12.7731 -12.7731 -12.7731 -12.7731 -8.78202 -8.78202 -8.78202 -8.78202
0 17 19 73.8822 73.8822 73.8822 73.8822 77.4556 77.4556 77.4556 77.4556
0 18 0 73.8772 73.8772 73.8772 73.8772 77.4402 77.4402 77.4402 77.4402
0 18 1 -13.4296 -13.4296 -13.4296 -13.4296 -8.13858 -8.13858 -8.13858 -8.13858
0 18 2 -10.4735 -10.4735 -10.4735 -10.4735 -6.79957 -6.79957 -6.79957 -6.79957
0 18 3 -11.8778 -11.8778 -11.8778 -11.8778 -5.66185 -5.66185 -5.66185 -5.66185
0 18 4 -12.7548 -12.7548 -12.7548 -12.7548 -3.6673 -3.6673 -3.6673 -3.6673
0 18 5 -12.9492 -12.9492 -12.9492 -12.9492 -3.83923 -3.83923 -3.83923 -3.83923
0 18 6 -12.625 -12.625 -12.625 -12.625 -4.31878 -4.31878 -4.31878 -4.31878
0 18 7 -12.6121 -12.6121 -12.6121 -12.6121 -4.29549 -4.29549 -4.29549 -4.29549
0 18 8 -12.7127 -12.7127 -12.7127 -12.7127 -4.0665 -4.0665 -4.0665 -4.0665
0 18 9 -12.7589 -12.7589 -12.7589 -12.7589 -4.07114 -4.07114 -4.07114 -4.07114
0 18 10 -12.7591 -12.7591 -12.7591 -12.7591 -4.07087 -4.07087 -4.07087 -4.07087
0 18 11 -12.7128 -12.7128 -12.7128 -12.7128 -4.06619 -4.06619 -4.06619 -4.06619
0 18 12 -12.6118 -12.6118 -12.6118 -12.6118 -4.29605 -4.29605 -4.29605 -4.29605
0 18 13 -12.6247 -12.6247 -12.6247 -12.6247 -4.31956 -4.31956 -4.31956 -4.31956
0 18 14 -12.9497 -12.9497 -12.9497 -12.9497 -3.83856 -3.83856 -3.83856 -3.83856
0 18 15 -12.7548 -12.7548 -12.7548 -12.7548 -3.66652 -3.66652 -3.66652 -3.66652
0 18 16 -11.874 -11.874 -11.874 -11.874 -5.6674 -5.6674 -5.6674 -5.6674
0 18 17 -10.4661 -10.4661 -10.4661 -10.4661 -6.80704 -6.80704 -6.80704 -6.80704
0 18 18 -13.4299 -13.4299 -13.4299 -13.4299 -8.13828 -8.13828 -8.13828 -8.13828
0 18 19 73.8835 73.8835 73.8835 73.8835 77.4571 77.4571 77.4571 77.4571
0 19 0 73.8776 73.8776 73.8776 73.8776 77.4407 77.4407 77.4407 77.4407
0 19 1 -13.7954 -13.7954 -13.7954 -13.7954 -7.76174 -7.76174 -7.76174 -7.76174
0 19 2 -11.2553 -11.2553 -11.2553 -11.2553 -5.93145 -5.93145 -5.93145 -5.93145
0 19 3 -12.5719 -12.5719 -12.5719 -12.5719 -4.4809 -4.4809 -4.4809 -4.4809
0 19 4 -13.2938 -13.2938 -13.2938 -13.2938 -2.82448 -2.82448 -2.82448 -2.82448
0 19 5 -13.5244 -13.5244 -13.5244 -13.5244 -3.02679 -3.02679 -3.02679 -3.02679
0 19 6 -13.26 -13.26 -13.26 -13.26 -3.33149 -3.33149 -3.33149 -3.33149
0 19 7 -13.2429 -13.2429 -13.2429 -13.2429 -3.2886 -3.2886 -3.2886 -3.2886
0 19 8 -13.3209 -13.3209 -13.3209 -13.3209 -3.1286 -3.1286 -3.1286 -3.1286
0 19 9 -13.3676 -13.3676 -13.3676 -13.3676 -3.15528 -3.15528 -3.15528 -3.15528
0 19 10 -13.3677 -13.3677 -13.3677 -13.3677 -3.15509 -3.15509 -3.15509 -3.15509
0 19 11 -13.321 -13.321 -13.321 -13.321 -3.12836 -3.12836 -3.12836 -3.12836
0 19 12 -13.2426 -13.2426 -13.2426 -13.2426 -3.28898 -3.28898 -3.28898 -3.28898
0 19 13 -13.2597 -13.2597 -13.2597 -13.2597 -3.33209 -3.33209 -3.33209 -3.33209
0 19 14 -13.5248 -13.5248 -13.5248 -13.5248 -3.02645 -3.02645 -3.02645 -3.02645
0 19 15 -13.2935 -13.2935 -13.2935 -13.2935 -2.82396 -2.82396 -2.82396 -2.82396
0 19 16 -12.5686 -12.5686 -12.5686 -12.5686 -4.4864 -4.4864 -4.4864 -4.4864
0 19 17 -11.2483 -11.2483 -11.2483 -11.2483 -5.94045 -5.94045 -5.94045 -5.94045
0 19 18 -13.7949 -13.7949 -13.7949 -13.7949 -7.76216 -7.76216 -7.76216 -7.76216
0 19 19 73.8839 73.8839 73.8839 73.8839 77.4576 77.4576 77.4576 77.4576
1 0 0 73.8775 73.8775 73.8775 73.8775 77.4406 77.4406 77.4406 77.4406
1 0 1 -13.6689 -13.6689 -13.6689 -13.6689 -7.89397 -7.89397 -7.89397 -7.89397
1 0 2 -10.9977 -10.9977 -10.9977 -10.9977 -6.24146 -6.24146 -6.24146 -6.24146
1 0 3 -12.3511 -12.3511 -12.3511 -12.3511 -4.8782 -4.8782 -4.8782 -4.8782
1 0 4 -13.114 -13.114 -13.114 -13.114 -3.08523 -3.08523 -3.08523 -3.08523
1 0 5 -13.3318 -13.3318 -13.3318 -13.3318 -3.27619 -3.27619 -3.27619 -3.27619
1 0 6 -13.0503 -13.0503 -13.0503 -13.0503 -3.64347 -3.64347 -3.64347 -3.64347
1 0 7 -13.0346 -13.0346 -13.0346 -13.0346 -3.60695 -3.60695 -3.60695 -3.60695
1 0 8 -13.1188 -13.1188 -13.1188 -13.1188 -3.42165 -3.42165 -3.42165 -3.42165
1 0 9 -13.1652 -13.1652 -13.1652 -13.1652 -3.44057 -3.44057 -3.44057 -3.44057
1 0 10 -13.1653 -13.1653 -13.1653 -13.1653 -3.44036 -3.44036 -3.44036 -3.44036
1 0 11 -13.1188 -13.1188 -13.1188 -13.1188 -3.42138 -3.42138 -3.42138 -3.42138
1 0 12 -13.0344 -13.0344 -13.0344 -13.0344 -3.6074 -3.6074 -3.6074 -3.6074
1 0 13 -13.05 -13.05 -13.05 -13.05 -3.64413 -3.64413 -3.64413 -3.64413
1 0 14 -13.3323 -13.3323 -13.3323 -13.3323 -3.27574 -3.27574 -3.27574 -3.27574
1 0 15 -13.1138 -13.1138 -13.1138 -13.1138 -3.08463 -3.08463 -3.08463 -3.08463
1 0 16 -12.3476 -12.3476 -12.3476 -12.3476 -4.88381 -4.88381 -4.88381 -4.88381
1 0 17 -10.9905 -10.9905 -10.9905 -10.9905 -6.24999 -6.24999 -6.24999 -6.24999
1 0 18 -13.6687 -13.6687 -13.6687 -13.6687 -7.89414 -7.89414 -7.89414 -7.89414
1 0 19 73.8838 73.8838 73.8838 73.8838 77.4574 77.4574 77.4574 77.4574
1 1 0 73.8771 73.8771 73.8771 73.8771 77.4401 77.4401 77.4401 77.4401
1 1 1 -13.3127 -13.3127 -13.3127 -13.3127 -8.2576 -8.2576 -8.2576 -8.2576
1 1 2 -10.2122 -10.2122 -10.2122 -10.2122 -7.04665 -7.04665 -7.04665 -7.04665
1 1 3 -11.6333 -11.6333 -11.6333 -11.6333 -6.0278 -6.0278 -6.0278 -6.0278
1 1 4 -12.5796 -12.5796 -12.5796 -12.5796 -3.97388 -3.97388 -3.97388 -3.97388
1 1 5 -12.7623 -12.7623 -12.7623 -12.7623 -4.14065 -4.14065 -4.14065 -4.14065
1 1 6 -12.4116 -12.4116 -12.4116 -12.4116 -4.66669 -4.66669 -4.66669 -4.66669
1 1 7 -12.3998 -12.3998 -12.3998 -12.3998 -4.64975 -4.64975 -4.64975 -4.64975
1 1 8 -12.511 -12.511 -12.511 -12.511 -4.40339 -4.40339 -4.40339 -4.40339
1 1 9 -12.5577 -12.5577 -12.5577 -12.5577 -4.40159 -4.40159 -4.40159 -4.40159
1 1 10 -12.5578 -12.5578 -12.5578 -12.5578 -4.40129 -4.40129 -4.40129 -4.40129
1 1 11 -12.5111 -12.5111 -12.5111 -12.5111 -4.40306 -4.40306 -4.40306 -4.40306
1 1 12 -12.3995 -12.3995 -12.3995 -12.3995 -4.65036 -4.65036 -4.65036 -4.65036
1 1 13 -12.4112 -12.4112 -12.4112 -12.4112 -4.6675 -4.6675 -4.6675 -4.6675
1 1 14 -12.7629 -12.7629 -12.7629 -12.7629 -4.13988 -4.13988 -4.13988 -4.13988
1 1 15 -12.5797 -12.5797 -12.5797 -12.5797 -3.973 -3.973 -3.973 -3.973
1 1 16 -11.6294 -11.6294 -11.6294 -11.6294 -6.0332 -6.0332 -6.0332 -6.0332
1 1 17 -10.2048 -10.2048 -10.2048 -10.2048 -7.05358 -7.05358 -7.05358 -7.05358
1 1 18 -13.3132 -13.3132 -13.3132 -13.3132 -8.25706 -8.25706 -8.25706 -8.25706
1 1 19 73.8833 73.8833 73.8833 73.8833 77.4569 77.4569 77.4569 77.4569
1 2 0 73.8758 73.8758 73.8758 73.8758 77.4386 77.4386 77.4386 77.4386
1 2 1 -12.675 -12.675 -12.675 -12.675 -8.87358 -8.87358 -8.87358 -8.87358
1 2 2 -8.70444 -8.70444 -8.70444 -8.70444 -8.15296 -8.15296 -8.15296 -8.15296
1 2 3 -10.008 -10.008 -10.008 -10.008 -7.83627 -7.83627 -7.83627 -7.83627
1 2 4 -11.4222 -11.4222 -11.4222 -11.4222 -5.88497 -5.88497 -5.88497 -5.88497
1 2 5 -11.536 -11.536 -11.536 -11.536 -6.04457 -6.04457 -6.04457 -6.04457
1 2 6 -10.9717 -10.9717 -10.9717 -10.9717 -6.68033 -6.68033 -6.68033 -6.68033
1 2 7 -10.9645 -10.9645 -10.9645 -10.9645 -6.69253 -6.69253 -6.69253 -6.69253
1 2 8 -11.1607 -11.1607 -11.1607 -11.1607 -6.41444 -6.41444 -6.41444 -6.41444
1 2 9 -11.2138 -11.2138 -11.2138 -11.2138 -6.39091 -6.39091 -6.39091 -6.39091
1 2 10 -11.214 -11.214 -11.214 -11.214 -6.39057 -6.39057 -6.39057 -6.39057
1 2 11 -11.161 -11.161 -11.161 -11.161 -6.41408 -6.41408 -6.41408 -6.41408
1 2 12 -10.964 -10.964 -10.964 -10.964 -6.69322 -6.69322 -6.69322 -6.69322
1 2 13 -10.9711 -10.9711 -10.9711 -10.9711 -6.68114 -6.68114 -6.68114 -6.68114
1 2 14 -11.5369 -11.5369 -11.5369 -11.5369 -6.04344 -6.04344 -6.04344 -6.04344
1 2 15 -11.4229 -11.4229 -11.4229 -11.4229 -5.88361 -5.88361 -5.88361 -5.88361
1 2 16 -10.0036 -10.0036 -10.0036 -10.0036 -7.84004 -7.84004 -7.84004 -7.84004
1 2 17 -8.6978 -8.6978 -8.6978 -8.6978 -8.15698 -8.15698 -8.15698 -8.15698
1 2 18 -12.6771 -12.6771 -12.6771 -12.6771 -8.87178 -8.87178 -8.87178 -8.87178
1 2 19 73.882 73.882 73.882 73.882 77.4554 77.4554 77.4554 77.4554
1 3 0 73.8731 73.8731 73.8731 73.8731 77.4356 77.4356 77.4356 77.4356
1 3 1 -11.9122 -11.9122 -11.9122 -11.9122 -9.53098 -9.53098 -9.53098 -9.53098
1 3 2 -6.95253 -6.95253 -6.95253 -6.95253 -8.98656 -8.98656 -8.98656 -8.98656
1 3 3 -7.69149 -7.69149 -7.69149 -7.69149 -9.2566 -9.2566 -9.2566 -9.2566
1 3 4 -9.38179 -9.38179 -9.38179 -9.38179 -8.03239 -8.03239 -8.03239 -8.03239
1 3 5 -9.3753 -9.3753 -9.3753 -9.3753 -8.19414 -8.19414 -8.19414 -8.19414
1 3 6 -8.55986 -8.55986 -8.55986 -8.55986 -8.63109 -8.63109 -8.63109 -8.63109
1 3 7 -8.56159 -8.56159 -8.56159 -8.56159 -8.66009 -8.66009 -8.66009 -8.66009
1 3 8 -8.84774 -8.84774 -8.84774 -8.84774 -8.46957 -8.46957 -8.46957 -8.46957
1 3 9 -8.90436 -8.90436 -8.90436 -8.90436 -8.4495 -8.4495 -8.4495 -8.4495
1 3 10 -8.90476 -8.90476 -8.90476 -8.90476 -8.44926 -8.44926 -8.44926 -8.44926
1 3 11 -8.84812 -8.84812 -8.84812 -8.84812 -8.46933 -8.46933 -8.46933 -8.46933
1 3 12 -8.56082 -8.56082 -8.56082 -8.56082 -8.66054 -8.66054 -8.66054 -8.66054
1 3 13 -8.55902 -8.55902 -8.55902 -8.55902 -8.63157 -8.63157 -8.63157 -8.63157
1 3 14 -9.37679 -9.37679 -9.37679 -9.37679 -8.19319 -8.19319 -8.19319 -8.19319
1 3 15 -9.38352 -9.38352 -9.38352 -9.38352 -8.03103 -8.03103 -8.03103 -8.03103
1 3 16 -7.68795 -7.68795 -7.68795 -7.68795 -9.25827 -9.25827 -9.25827 -9.25827
1 3 17 -6.94831 -6.94831 -6.94831 -6.94831 -8.98814 -8.98814 -8.98814 -8.98814
1 3 18 -11.9161 -11.9161 -11.9161 -11.9161 -9.52791 -9.52791 -9.52791 -9.52791
1 3 19 73.8794 73.8794 73.8794 73.8794 77.4524 77.4524 77.4524 77.4524
1 4 0 73.8696 73.8696 73.8696 73.8696 77.4318 77.4318 77.4318 77.4318
1 4 1 -11.2399 -11.2399 -11.2399 -11.2399 -10.0385 -10.0385 -10.0385 -10.0385
1 4 2 -5.63012 -5.63012 -5.63012 -5.63012 -9.44512 -9.44512 -9.44512 -9.44512
1 4 3 -5.74948 -5.74948 -5.74948 -5.74948 -9.95742 -9.95742 -9.95742 -9.95742
1 4 4 -7.0647 -7.0647 -7.0647 -7.0647 -9.3098 -9.3098 -9.3098 -9.3098
1 4 5 -6.93366 -6.93366 -6.93366 -6.93366 -9.44246 -9.44246 -9.44246 -9.44246
1 4 6 -6.15985 -6.15985 -6.15985 -6.15985 -9.63944 -9.63944 -9.63944 -9.63944
1 4 7 -6.18683 -6.18683 -6.18683 -6.18683 -9.67735 -9.67735 -9.67735 -9.67735
1 4 8 -6.44731 -6.44731 -6.44731 -6.44731 -9.57717 -9.57717 -9.57717 -9.57717
1 4 9 -6.48272 -6.48272 -6.48272 -6.48272 -9.56571 -9.56571 -9.56571 -9.56571
1 4 10 -6.48309 -6.48309 -6.48309 -6.48309 -9.56559 -9.56559 -9.56559 -9.56559
1 4 11 -6.4477 -6.4477 -6.4477 -6.4477 -9.57705 -9.57705 -9.57705 -9.57705
1 4 12 -6.18617 -6.18617 -6.18617 -6.18617 -9.67757 -9.67757 -9.67757 -9.67757
1 4 13 -6.15908 -6.15908 -6.15908 -6.15908 -9.63963 -9.63963 -9.63963 -9.63963
1 4 14 -6.9352 -6.9352 -6.9352 -6.9352 -9.44191 -9.44191 -9.44191 -9.44191
1 4 15 -7.06701 -7.06701 -7.06701 -7.06701 -9.30891 -9.30891 -9.30891 -9.30891
1 4 16 -5.74767 -5.74767 -5.74767 -5.74767 -9.95808 -9.95808 -9.95808 -9.95808
1 4 17 -5.62845 -5.62845 -5.62845 -5.62845 -9.44551 -9.44551 -9.44551 -9.44551
1 4 18 -11.2456 -11.2456 -11.2456 -11.2456 -10.0346 -10.0346 -10.0346 -10.0346
1 4 19 73.8758 73.8758 73.8758 73.8758 77.4486 77.4486 77.4486 77.4486
1 5 0 73.8669 73.8669 73.8669 73.8669 77.4288 77.4288 77.4288 77.4288
1 5 1 -10.8265 -10.8265 -10.8265 -10.8265 -10.3209 -10.3209 -10.3209 -10.3209
1 5 2 -4.96026 -4.96026 -4.96026 -4.96026 -9.65768 -9.65768 -9.65768 -9.65768
1 5 3 -4.76611 -4.76611 -4.76611 -4.76611 -10.2569 -10.2569 -10.2569 -10.2569
1 5 4 -5.6352 -5.6352 -5.6352 -5.6352 -9.81385 -9.81385 -9.81385 -9.81385
1 5 5 -5.44878 -5.44878 -5.44878 -5.44878 -9.9228 -9.9228 -9.9228 -9.9228
1 5 6 -4.84592 -4.84592 -4.84592 -4.84592 -10.0346 -10.0346 -10.0346 -10.0346
1 5 7 -4.89698 -4.89698 -4.89698 -4.89698 -10.0791 -10.0791 -10.0791 -10.0791
1 5 8 -5.09235 -5.09235 -5.09235 -5.09235 -10.0099 -10.0099 -10.0099 -10.0099
1 5 9 -5.10366 -5.10366 -5.10366 -5.10366 -9.99944 -9.99944 -9.99944 -9.99944
1 5 10 -5.10395 -5.10395 -5.10395 -5.10395 -9.99937 -9.99937 -9.99937 -9.99937
1 5 11 -5.09269 -5.09269 -5.09269 -5.09269 -10.0098 -10.0098 -10.0098 -10.0098
1 5 12 -4.89651 -4.89651 -4.89651 -4.89651 -10.0793 -10.0793 -10.0793 -10.0793
1 5 13 -4.84531 -4.84531 -4.84531 -4.84531 -10.0347 -10.0347 -10.0347 -10.0347
1 5 14 -5.45002 -5.45002 -5.45002 -5.45002 -9.92242 -9.92242 -9.92242 -9.92242
1 5 15 -5.63744 -5.63744 -5.63744 -5.63744 -9.81322 -9.81322 -9.81322 -9.81322
1 5 16 -4.76533 -4.76533 -4.76533 -4.76533 -10.2572 -10.2572 -10.2572 -10.2572
1 5 17 -4.95998 -4.95998 -4.95998 -4.95998 -9.6576 -9.6576 -9.6576 -9.6576
1 5 18 -10.8333 -10.8333 -10.8333 -10.8333 -10.3166 -10.3166 -10.3166 -10.3166
1 5 19 73.8731 73.8731 73.8731 73.8731 77.4456 77.4456 77.4456 77.4456
1 6 0 73.8659 73.8659 73.8659 73.8659 77.4278 77.4278 77.4278 77.4278
1 6 1 -10.7077 -10.7077 -10.7077 -10.7077 -10.3971 -10.3971 -10.3971 -10.3971
1 6 2 -4.79736 -4.79736 -4.79736 -4.79736 -9.70983 -9.70983 -9.70983 -9.70983
1 6 3 -4.53506 -4.53506 -4.53506 -4.53506 -10.3306 -10.3306 -10.3306 -10.3306
1 6 4 -5.26749 -5.26749 -5.26749 -5.26749 -9.92958 -9.92958 -9.92958 -9.92958
1 6 5 -5.07184 -5.07184 -5.07184 -5.07184 -10.0328 -10.0328 -10.0328 -10.0328
1 6 6 -4.53134 -4.53134 -4.53134 -4.53134 -10.1282 -10.1282 -10.1282 -10.1282
1 6 7 -4.59056 -4.59056 -4.59056 -4.59056 -10.1743 -10.1743 -10.1743 -10.1743
